Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Kiran,Run1,258.0362,K,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,259.5392,Q,2,Rather Dark (10–50 lux),3-1-2,space,1.025,0.193
Kiran,Run1,261.0461,I,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,262.5531,H,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,264.0601,U,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,265.571,W,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,267.0764,G,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,268.5821,W,2,Rather Dark (10–50 lux),3-1-2,space,1.086,0.2151
Kiran,Run1,270.0844,A,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,271.5938,Q,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,273.0954,X,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,274.6043,C,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,276.114,X,2,Rather Dark (10–50 lux),3-1-2,space,1.0837,0.1953
Kiran,Run1,277.6219,A,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,279.1274,Y,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,280.6306,A,2,Rather Dark (10–50 lux),3-1-2,space,1.029,0.1818
Kiran,Run1,282.1418,Z,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,283.6502,T,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,285.1613,Z,2,Rather Dark (10–50 lux),3-1-2,space,1.3417,0.1278
Kiran,Run1,286.6631,B,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,288.1664,N,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,289.6765,A,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,291.1813,B,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,292.6839,E,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,294.1913,P,2,Rather Dark (10–50 lux),3-1-2,space,1.0586,0.1631
Kiran,Run1,295.6982,D,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,297.1996,P,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,298.7092,X,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,300.2128,J,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,301.7158,I,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,303.2198,J,2,Rather Dark (10–50 lux),3-1-2,space,1.1408,0.1377
Kiran,Run1,304.7265,F,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,306.2339,X,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,307.7463,L,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,309.249,Q,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,310.7518,T,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,312.2564,J,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,313.7663,T,2,Rather Dark (10–50 lux),3-1-2,space,1.1115,0.1601
Kiran,Run1,315.2744,F,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,316.7804,S,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,318.2901,A,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,319.7942,S,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,321.2972,V,2,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,322.8061,L,2,Rather Dark (10–50 lux),3-1-2,,,
Difficulty Rating,4
