Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Sari_trial,Run3,320.7614,T,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,322.2641,O,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,323.7678,P,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,325.2787,D,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,326.7802,O,3,Low Light (≈200 lux),1-2-3,space,1.0158,0.1727
Sari_trial,Run3,328.2874,T,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,329.7915,X,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,331.2957,N,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,332.8037,E,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,334.3115,Y,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,335.8164,I,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,337.3216,E,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,338.833,Q,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,340.3401,Z,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,341.8415,M,3,Low Light (≈200 lux),1-2-3,,,
Difficulty Rating,3
