Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Rupesh_1,Run4,264.9448,V,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,266.6247,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,268.3032,E,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,269.9791,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,271.6542,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,273.3304,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,275.0041,E,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,276.6801,O,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,278.3543,O,1,Complete Darkness (0–5 lux),2-3-1,space,0.9472,0.2561
Rupesh_1,Run4,280.0274,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,281.6972,R,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,283.3715,V,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,285.0431,E,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,286.7143,W,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,288.3951,W,1,Complete Darkness (0–5 lux),2-3-1,space,1.0683,0.2226
Rupesh_1,Run4,290.0713,F,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,291.7451,Y,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,293.4232,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,295.1017,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,296.7733,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,298.4493,D,1,Complete Darkness (0–5 lux),2-3-1,space,0.7859,0.2465
Rupesh_1,Run4,300.1229,R,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,301.8,U,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,303.4745,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,305.1499,A,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,306.8244,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,308.503,K,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,310.1793,K,1,Complete Darkness (0–5 lux),2-3-1,space,0.7585,0.2252
Rupesh_1,Run4,311.8591,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,313.5342,S,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,315.2063,N,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,316.8851,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,318.5649,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,320.2373,A,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,321.9111,A,1,Complete Darkness (0–5 lux),2-3-1,space,0.8778,0.2289
Rupesh_1,Run4,323.5841,P,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,325.2588,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,326.9312,N,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,328.6094,Z,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,330.283,W,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,331.9558,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,333.626,J,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,335.3014,E,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,336.9766,Q,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,338.6527,Q,1,Complete Darkness (0–5 lux),2-3-1,space,0.8506,0.2445
Rupesh_1,Run4,340.3259,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,341.9988,M,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,343.6714,I,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,345.344,B,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,347.0177,B,1,Complete Darkness (0–5 lux),2-3-1,space,0.9598,0.1828
Rupesh_1,Run4,348.6983,P,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,350.3751,B,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,352.0483,L,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,353.7266,D,1,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,355.3997,D,1,Complete Darkness (0–5 lux),2-3-1,space,0.9786,0.1918
Difficulty Rating,4
