Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Sagarika_1,Run1,273.4571,D,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,274.9613,Y,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,276.4639,K,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,277.9692,K,1,Rather Dark (10–50 lux),3-2-1,space,1.1291,0.1835
Sagarika_1,Run1,279.4764,U,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,280.9824,Q,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,282.4893,Z,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,284.0021,S,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,285.5055,R,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,287.0091,R,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,288.5135,Z,1,Rather Dark (10–50 lux),3-2-1,space,0.0852,0.1497
Sagarika_1,Run1,290.0203,D,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,291.5302,I,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,293.0406,R,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,294.5453,K,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,296.0493,R,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,297.5624,T,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,299.0671,O,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,300.5802,S,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,302.0874,L,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,303.6005,U,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,305.1111,U,1,Rather Dark (10–50 lux),3-2-1,space,0.885,0.2007
Sagarika_1,Run1,306.6183,N,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,308.1275,W,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,309.637,X,1,Rather Dark (10–50 lux),3-2-1,,,
