Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Nikhil_2,Run3,282.1181,Z,1,Rather Dark (10–50 lux),2-3-1,space,1.1609,0.2168
Nikhil_2,Run3,283.7977,N,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,285.4743,T,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,287.1459,U,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,288.8261,D,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,290.5043,S,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,292.1797,I,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,293.8543,X,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,295.5274,H,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,297.2001,O,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,298.8732,R,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,300.5467,L,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,302.2258,L,1,Rather Dark (10–50 lux),2-3-1,space,1.1211,0.2574
Nikhil_2,Run3,303.897,K,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,305.5678,R,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,307.2436,P,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,308.9196,L,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,310.59,L,1,Rather Dark (10–50 lux),2-3-1,space,1.1976,0.2582
Nikhil_2,Run3,312.2612,Q,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,313.9373,T,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,315.6093,C,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,317.2862,R,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,318.9597,S,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,320.6366,Q,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,322.3071,P,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,323.9831,D,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,325.6556,D,1,Rather Dark (10–50 lux),2-3-1,space,1.0387,0.234
