Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Satish_Trial,Run1,217.5102,H,1,Complete Darkness (0–5 lux),3-1-2,space,0.9966,0.1832
Satish_Trial,Run1,219.1814,J,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,220.8523,Z,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,222.5302,N,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,224.2003,R,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,225.872,R,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,227.5494,C,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,229.2268,B,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,230.9039,U,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,232.5765,V,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,234.2485,V,1,Complete Darkness (0–5 lux),3-1-2,space,1.2068,0.1822
Satish_Trial,Run1,235.9269,W,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,237.5994,H,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,240.9904,L,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,242.6638,K,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,244.3319,Z,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,246.0108,W,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,247.6799,Y,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,249.354,B,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,251.0218,N,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,252.6923,M,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,254.3638,N,2,Complete Darkness (0–5 lux),3-1-2,space,1.3902,0.1419
Satish_Trial,Run1,256.0379,N,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,257.7079,I,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,259.3841,M,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,261.0577,I,2,Complete Darkness (0–5 lux),3-1-2,space,1.0071,0.1487
Satish_Trial,Run1,262.7352,J,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,264.407,Q,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,266.0818,Z,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,267.753,X,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,269.4215,J,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,271.0903,G,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,272.7608,J,2,Complete Darkness (0–5 lux),3-1-2,space,1.1254,0.2006
Satish_Trial,Run1,274.4367,H,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,276.1129,S,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,277.7902,B,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,279.4635,S,2,Complete Darkness (0–5 lux),3-1-2,space,1.3889,0.1716
Satish_Trial,Run1,281.1319,C,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,282.8103,M,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,284.4782,K,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,286.1476,P,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,287.8249,B,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,289.4973,J,2,Complete Darkness (0–5 lux),3-1-2,,,
